
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.59689,um,Nucleus,1,ATM,2,100000002,
3.84104,um,Nucleus,1,ATM,3,100000003,
1.48308,um,Nucleus,1,TVC,4,100000004,
2.16045,um,Nucleus,1,TVC,5,100000005,
2.37851,um,Nucleus,1,TVC,6,100000006,
