
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
13.9336,um,Cell,Image 1,1,ATM,2,
36.1172,um,Cell,Image 1,1,ATM,3,
42.375,um,Cell,Image 1,1,TVC,4,
27.0156,um,Cell,Image 1,1,TVC,5,
31.5625,um,Cell,Image 1,1,TVC,6,
