
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1211,18.2422,61.0625,um,Surface,BoundingBoxOO Length,1,ATM,0,
20.4766,28.2988,46.5406,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
