
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39024.8,85791.7,83.0618,um,Surface,Position,1,ATM,0,
38949,85828.2,86.1183,um,Surface,Position,1,TVCgroup,1,
