
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.263536,-0.963456,-0.0479694,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.897084,-0.436746,0.0670355,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
