
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43310.7,88602.5,-34.9099,um,Surface,Position,1,ATMgroup,4,
43376.6,88545.7,-13.037,um,Surface,Position,1,TVCgroup,0,
