
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1484,23.8887,106.676,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.248,23.5078,29.5996,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
