
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.641361,-0.762531,-0.084867,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.985033,-0.0886226,0.147837,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
