
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.529657,,Cell,1,TVC,1,
0.516789,,Cell,1,TVC,2,
0.499832,,Cell,1,ATM,3,
0.347447,,Cell,1,ATM,4,
0.423416,,Cell,1,ATM,5,
