
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.49116,um,Nucleus,1,TVC,1,100000000,
2.3003,um,Nucleus,1,TVC,2,100000001,
2.98614,um,Nucleus,1,ATM,3,100000002,
3.12641,um,Nucleus,1,ATM,4,100000003,
3.24673,um,Nucleus,1,ATM,5,100000004,
