
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1009.79,um^3,Cell,1,TVC,1,
2295.79,um^3,Cell,1,TVC,2,
3645.75,um^3,Cell,1,ATM,3,
3298.53,um^3,Cell,1,ATM,4,
4170.7,um^3,Cell,1,ATM,5,
