
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.581652,,Cell,1,ATM,0,
0.469574,,Cell,1,ATM,1,
0.61409,,Cell,1,ATM,2,
0.533989,,Cell,1,TVC,3,
0.522242,,Cell,1,TVC,4,
