
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.53906,-3.8125,-1.72696,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
3.83984,-8.58594,-1.46865,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-7.15234,-0.820312,-5.23526,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.316406,-1.22656,-1.09717,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.542969,-0.632812,-0.42009,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
