
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.9819,um,Cell,1,ATM,0,
8.24402,um,Cell,1,ATM,1,
8.76717,um,Cell,1,ATM,2,
6.03095,um,Cell,1,TVC,3,
6.476,um,Cell,1,TVC,4,
