
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
888.648,um^2,Nucleus,1,ATM,0,100000000,
633.016,um^2,Nucleus,1,ATM,1,100000001,
884.004,um^2,Nucleus,1,ATM,2,100000002,
307.568,um^2,Nucleus,1,TVC,3,100000003,
342.752,um^2,Nucleus,1,TVC,4,100000004,
