
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.38396,,Cell,1,ATM,0,
0.460309,,Cell,1,ATM,1,
0.435185,,Cell,1,ATM,2,
0.411479,,Cell,1,TVC,3,
0.468488,,Cell,1,TVC,4,
