
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
3.40625,um,Cell,Image 1,1,ATM,0,
13.3438,um,Cell,Image 1,1,ATM,1,
5.10938,um,Cell,Image 1,1,ATM,2,
11.9297,um,Cell,Image 1,1,TVC,3,
6.52734,um,Cell,Image 1,1,TVC,4,
