
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
9332.63,um^2,Cell,1,ATM,0,
5965.36,um^2,Cell,1,ATM,1,
6071.77,um^2,Cell,1,ATM,2,
2112.46,um^2,Cell,1,TVC,3,
2175.34,um^2,Cell,1,TVC,4,
