
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
17359,um^3,Cell,1,ATM,0,
11434.7,um^3,Cell,1,ATM,1,
10086.8,um^3,Cell,1,ATM,2,
1903.15,um^3,Cell,1,TVC,3,
2365.47,um^3,Cell,1,TVC,4,
