
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
16204.6,um^3,Cell,1,ATM,0,
10676.6,um^3,Cell,1,ATM,1,
9048.87,um^3,Cell,1,ATM,2,
1649.29,um^3,Cell,1,TVC,3,
2064.15,um^3,Cell,1,TVC,4,
