
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.4594,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
9.51944,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
8.90151,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.67581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.933671,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
