
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.07121,um,Nucleus,1,TVC,0,100000000,
4.35266,um,Nucleus,1,TVC,3,100000003,
3.95981,um,Nucleus,1,ATM,8,100000008,
4.36514,um,Nucleus,1,ATM,9,100000009,
