
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0195073,-0.0413732,0.998953,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
0.0531716,-0.134337,0.989508,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
-0.100692,-0.0815865,0.991567,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.0451285,0.0490049,0.997778,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
