
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44210.5,43636.1,24.5066,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
44214.3,43608.9,27.7443,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
44241.9,43556.1,-5.02582,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
44236.5,43566.1,-3.02994,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
