
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.337211,,Cell,1,TVC,0,
0.331248,,Cell,1,TVC,3,
0.40845,,Cell,1,ATM,8,
0.222575,,Cell,1,ATM,9,
