
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44210.6,43634.9,24.7048,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
44214.2,43611.1,26.9622,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
44237.6,43555.6,-7.06091,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44234,43565.6,-5.15421,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
