
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37334.2,50887.6,6.06971,um,Surface,Position,1,ATM,5,
37392.1,50857.8,0.208146,um,Surface,Position,1,TVCgroup,0,
