
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.957455,-0.287059,-0.0296057,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.565282,-0.751151,-0.340922,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
