
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.503298,-0.850677,0.15179,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.91983,-0.382679,0.0864306,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
