
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44670.4,64931.5,34.8604,um,Surface,Position,1,ATMgroup,0,
44608.8,64888.3,25.9843,um,Surface,Position,1,TVCgroup,2,
