
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.810882,-0.40425,0.423145,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0804212,0.031706,0.996257,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
