
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.4219,49.7656,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
35.2578,27.0156,22.4672,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
