
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0309608,-0.998286,-0.0496661,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.894006,-0.419067,0.158541,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
