
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44131.8,43946.6,8.46639,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
44171.4,43924.6,27.3922,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
