
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.202141,0.0424094,-0.978438,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.120432,-0.116071,-0.985913,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
