
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.499423,-0.78798,0.360089,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.571565,0.819915,-0.03246,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.954219,0.26052,-0.146955,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.209006,0.435232,0.875722,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.997001,0.0708059,-0.0312311,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.495074,0.0347229,0.868157,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
