
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.931109,-0.336597,0.140495,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.948552,-0.259383,0.181576,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.51531,-0.845542,0.139695,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.352403,0.919985,-0.171582,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
-0.100268,-0.971513,0.214731,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.795443,-0.558443,0.235398,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
