
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5605.9,um^3,Cell,1,ATM,0,
6425.97,um^3,Cell,1,ATM,1,
2075.54,um^3,Cell,1,TVC,2,
1457.87,um^3,Cell,1,TVC,3,
1031.69,um^3,Cell,1,TVC,4,
964.13,um^3,Cell,1,TVC,5,
