
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46562.2,61725.5,61.5742,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46548.6,61703.1,66.8499,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46625.7,61740.6,66.9816,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46636.6,61746,68.1691,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46622.6,61741.9,78.7674,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46633.3,61745.9,79.5652,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
