
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3575.9,um^2,Cell,1,ATM,0,
3824.64,um^2,Cell,1,ATM,1,
1656.52,um^2,Cell,1,TVC,2,
1296.62,um^2,Cell,1,TVC,3,
1077.49,um^2,Cell,1,TVC,4,
1072.89,um^2,Cell,1,TVC,5,
