
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.44109,8.60666,13.0731,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.23906,7.93313,12.5796,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.71463,7.46762,9.75833,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.01565,5.72419,8.47676,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.83269,5.90516,8.53206,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.07011,5.22393,8.59124,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
