
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36803.4,65719,-24.7719,um,Surface,Position,1,ATMgroup,4,
36840.9,65663.1,-6.83632,um,Surface,Position,1,TVCgroup,0,
