
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.260404,,Cell,1,TVC,0,
0.403775,,Cell,1,TVC,1,
0.465159,,Cell,1,ATM,2,
0.370422,,Cell,1,ATM,3,
0.577137,,Cell,1,TVC,4,
