
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.61869,um,Cell,1,TVC,0,
7.65414,um,Cell,1,TVC,1,
9.22776,um,Cell,1,ATM,2,
11.1778,um,Cell,1,ATM,3,
7.58271,um,Cell,1,TVC,4,
