
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
68.7188,57.6484,32.6042,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.1016,38.6172,17.7841,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
