
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
56657.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
56625.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
56574.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
56577.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
56580.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
56583.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
