
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.86867,um,Nucleus,1,ATM,0,100000000,
3.33063,um,Nucleus,1,TVC,1,100000001,
4.66284,um,Nucleus,1,ATM,2,100000002,
2.56236,um,Nucleus,1,TVC,3,100000003,
4.01711,um,Nucleus,1,TVC,4,100000004,
2.71012,um,Nucleus,1,TVC,5,100000005,
