
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.07661,um,Cell,1,ATM,0,
5.13212,um,Cell,1,TVC,1,
7.43241,um,Cell,1,ATM,2,
5.36226,um,Cell,1,TVC,3,
7.85679,um,Cell,1,TVC,4,
5.54924,um,Cell,1,TVC,5,
