
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.446046,,Cell,1,ATM,0,
0.408508,,Cell,1,TVC,1,
0.419893,,Cell,1,ATM,2,
0.486833,,Cell,1,TVC,3,
0.461471,,Cell,1,TVC,4,
0.517003,,Cell,1,TVC,5,
