
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0812355,,Cell,1,ATM,0,
0.130314,,Cell,1,TVC,1,
0.0949075,,Cell,1,ATM,2,
0.107418,,Cell,1,TVC,3,
0.0872,,Cell,1,TVC,4,
0.124316,,Cell,1,TVC,5,
