
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65776,um,Cell,Image 1,1,ATM,0,
7.19836,um,Cell,Image 1,1,TVC,1,
5.92806,um,Cell,Image 1,1,ATM,2,
8.89209,um,Cell,Image 1,1,TVC,3,
7.19836,um,Cell,Image 1,1,TVC,4,
8.46865,um,Cell,Image 1,1,TVC,5,
