
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3906.78,um^2,Cell,1,ATM,0,
1532.87,um^2,Cell,1,TVC,1,
3688.64,um^2,Cell,1,ATM,2,
983.906,um^2,Cell,1,TVC,3,
2174.03,um^2,Cell,1,TVC,4,
1072.12,um^2,Cell,1,TVC,5,
