
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6840.25,um^3,Cell,1,ATM,0,
1473.45,um^3,Cell,1,TVC,1,
5731.66,um^3,Cell,1,ATM,2,
985.768,um^3,Cell,1,TVC,3,
2988.05,um^3,Cell,1,TVC,4,
1227.1,um^3,Cell,1,TVC,5,
