
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6326.32,um^3,Cell,1,ATM,0,
1303.57,um^3,Cell,1,TVC,1,
5234.84,um^3,Cell,1,ATM,2,
890.149,um^3,Cell,1,TVC,3,
2748.39,um^3,Cell,1,TVC,4,
1091.42,um^3,Cell,1,TVC,5,
