
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.728364,-0.473625,0.495142,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.168935,0.18827,0.967479,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
