
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.344371,-0.371695,-0.86212,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.867014,-0.438466,0.236718,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
