
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4434,20.2197,103.277,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.002,28.4141,29.6074,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
