
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1759.18,um^2,Cell,1,TVC,0,
1640.56,um^2,Cell,1,TVC,1,
1098.99,um^2,Cell,1,TVC,2,
1134.83,um^2,Cell,1,TVC,3,
3580.43,um^2,Cell,1,ATM,4,
3209.4,um^2,Cell,1,ATM,5,
