
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35768.9,86894.2,91.9646,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
35791.1,86916.8,97.0887,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
35793.4,86960.8,56.6394,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
35791.8,86958.5,63.9932,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
35785.2,86964.5,60.0383,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35787.5,86961.3,67.4164,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
