
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.34587,um,Nucleus,1,TVC,0,100000000,
5.32906,um,Nucleus,1,TVC,1,100000001,
4.75848,um,Nucleus,1,TVC,2,100000002,
5.0894,um,Nucleus,1,TVC,3,100000003,
6.40306,um,Nucleus,1,ATM,4,100000004,
5.88727,um,Nucleus,1,ATM,5,100000005,
