
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78256,um,Cell,Image 1,1,TVC,0,
13.5651,um,Cell,Image 1,1,TVC,1,
8.90211,um,Cell,Image 1,1,TVC,2,
16.9564,um,Cell,Image 1,1,TVC,3,
9.32602,um,Cell,Image 1,1,ATM,4,
4.23911,um,Cell,Image 1,1,ATM,5,
