
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.442804,,Cell,1,TVC,0,
0.552148,,Cell,1,TVC,1,
0.42468,,Cell,1,TVC,2,
0.348779,,Cell,1,TVC,3,
0.109114,,Cell,1,ATM,4,
0.260499,,Cell,1,ATM,5,
