
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.711197,-0.677268,-0.188434,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.713893,-0.58313,-0.387705,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.707496,-0.51467,0.484318,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.709545,-0.591265,0.383343,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.996676,-0.0376171,0.0722577,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.88672,-0.139958,-0.440613,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
