
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35768.2,86893.5,92.4389,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35790.7,86916.1,97.6959,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35793.9,86960.8,56.9564,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35792.2,86958,64.5708,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35785.3,86964.8,60.2585,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35787.5,86961.5,68.328,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
